304.354;2329
305.557;2002
306.749;1998
307.919;1994
308.232;1994
309.089;1994
310.232;1993
311.375;1956
313.934;682
314.401;669
315.187;654
316.406;645
317.56;629
318.889;610
319.169;606
320.12;595
321.229;577
322.482;567
323.652;559
324.904;546
325.327;543
326.074;536
327.354;531
328.497;523
329.683;518
330.859;514
331.249;510
332.183;509
333.309;506
334.385;502
335.808;496
336.857;494
337.917;493
338.373;492
339.28;489
340.433;488
341.669;487
342.719;486
343.839;486
344.262;486
345.042;486
346.124;488
347.421;488
348.558;488
349.64;485
350.667;485
351.903;486
352.403;488
353.359;493
354.672;493
355.781;499
356.451;492
357.012;492
358.187;492
359.094;493
0.560303;493
1.21399;495
2.37305;495
3.59253;497
4.57581;498
5.71838;503
6.77856;503
7.94861;506
8.4375;506
9.09119;508
10.3436;509
11.5741;510
12.5903;515
13.667;519
14.9634;521
15.293;524
16.0895;525
17.309;528
18.2648;534
19.3854;539
20.6982;542
21.7804;548
22.7966;555
23.9337;560
24.3237;564
25.2026;566
26.2299;572
27.3724;580
28.4656;587
29.6521;595
30.6354;604
31.8878;614
32.2339;617
33.0908;621
34.0906;633
35.343;640
36.5131;652
37.3425;0
38.1445;0
39.5123;790
40.6055;799
41.8854;810
42.951;834
43.0444;833
44.2859;0
45.4449;0
46.2744;0
47.1204;1082
48.3398;1086
49.4989;1090
50.9052;917
51.3116;906
52.2784;802
53.4979;768
54.7449;781
55.1514;783
56.7224;0
57.887;0
58.7604;706
59.1614;0
60.4028;849
61.8201;0
62.6715;1878
63.9844;861
64.0997;0
65.6708;1928
66.308;1976
67.5;1963
68.6865;1992
69.8071;2016
70.9662;2037
71.4166;2046
72.1088;2063
73.2458;2111
74.4049;2170
75.5585;2204
76.734;2231
77.8876;2217
78.371;2183
79.0741;2161
80.2332;2104
81.4526;2037
82.6062;1997
83.7762;1956
84.9518;1907
85.4187;1897
86.1218;1878
87.3248;1846
88.4509;1808
89.6375;1766
90.824;1735
91.2964;1729
92.0435;1712
93.1696;1688
94.3231;1742
95.4822;1785
96.6248;1838
97.7344;1891
98.8879;1954
99.278;1975
101.371;3038
102.107;3076
103.26;3148
104.436;3210
105.573;3306
106.655;3455
107.809;3432
108.215;3431
109.402;3304
110.621;2750
111.39;2780
112.511;3032
113.67;2997
114.84;3028
115.966;2991
116.406;2985
117.136;2987
118.295;2993
119.449;3022
120.624;3048
121.761;3119
122.871;3645
123.261;3646
124.03;3639
125.167;3650
126.359;3612
127.496;3628
128.655;3609
129.825;3626
130.995;3615
131.385;3619
132.188;3621
133.341;3644
134.544;3396
135.747;3113
136.84;3386
137.214;3297
138.093;2755
139.246;2759
140.449;2765
141.559;2788
142.745;2798
143.921;2815
144.261;2815
145.031;2973
146.217;2865
147.371;2902
148.53;2883
149.277;2917
150.996;2991
151.073;3048
152.309;3206
153.122;3248
154.215;3816
155.358;3775
156.528;3759
157.687;3696
158.873;3281
159.999;3614
160.34;3600
161.169;3600
162.482;2521
163.669;2490
164.839;2445
165.168;2426
166.014;2425
167.141;2404
168.327;2398
169.607;3445
170.557;2720
171.7;2726
172.826;3180
173.979;3139
174.106;3139
175.182;2701
176.358;2723
178.841;1706
179.061;1705
180.56;1665
181.263;1957
182.56;1743
183.62;1952
186.108;2366
189.311;2297
190.234;2270
191.624;2386
193.964;2759
194.156;2782
195.37;2273
196.419;2398
197.479;2283
198.605;2381
199.951;1908
200.171;2649
201.061;1923
202.028;1908
203.593;2997
204.263;2994
205.417;3001
206.609;2970
207.762;2944
208.262;2022
209.136;1995
210.976;0
211.531;2931
212.701;1887
213.981;1563
214.261;1552
215.074;1555
216.985;0
217.062;2904
218.216;2902
219.402;2828
220.529;2882
221.715;2883
222.858;2875
223.138;2887
224.011;2886
225.198;2905
226.324;2884
227.56;2906
228.713;2911
229.889;2860
230.169;2858
231.042;2829
232.635;2228
233.514;2237
234.624;2459
235.234;2636
236.014;2611
237.887;0
238.403;2317
239.046;0
240.211;0
241.776;1888
242.952;1810
243.638;1845
244.155;1809
245.341;1723
246.594;1533
247.78;1504
248.967;1428
249.214;1429
250.214;1389
251.34;1334
252.795;1258
253.762;1225
254.888;1217
255.125;1218
256.042;1232
257.141;1256
258.294;1269
259.453;1293
260.557;1313
261.733;1332
262.826;1363
263.09;1366
264.029;1383
265.139;1408
266.248;1436
267.374;1519
268.594;1499
269.764;1479
270.901;1447
271.137;1440
272.043;1420
273.23;1399
274.449;1390
275.526;1380
276.669;1410
277.795;1454
278.904;1501
279.168;1502
280.091;1537
281.201;1587
282.277;1640
283.453;1709
284.573;1761
285.667;1824
286.842;1905
287.952;2004
288.182;2018
289.078;2094
290.187;2199
291.292;2319
292.434;2444
293.544;2643
294.703;2623
295.84;2628
296.999;2678
297.263;2685
298.152;2731
299.372;2801
300.608;2463
301.778;2341
302.937;2324
303.184;2324
304.091;2329
305.354;2003
306.497;1999
307.7;1997
308.842;1994
309.979;1993
310.232;1993
311.182;1998
313.638;693
314.857;657
315.187;654
316.23;646
317.373;634
318.466;613
319.719;598
320.966;581
321.229;577
322.185;571
323.355;560
324.558;547
325.794;540
326.964;534
327.354;531
328.37;526
329.42;520
330.656;514
331.683;509
332.875;506
333.309;506
334.122;503
335.292;499
336.528;494
337.714;493
338.763;492
339.28;489
340.137;488
341.323;487
342.23;486
343.405;486
344.762;486
345.888;487
346.124;488
347.014;488
348.14;489
349.387;488
350.667;485
351.53;486
352.969;490
353.359;493
354.672;493
355.182;504
356.495;492
357.654;492
358.934;493
359.984;493
0.76355;495
1.21399;495
2.18628;495
3.24646;496
4.29565;498
5.59204;502
6.60828;503
7.92114;504
8.8385;508
9.09119;508
10.2173;509
11.1072;514
12.464;515
13.623;517
14.4965;521
15.7764;525
16.8256;529
17.9681;534
18.2648;534
19.1821;538
20.4346;542
21.3409;548
22.6373;554
23.6865;560
24.7302;566
25.2026;566
26.0266;572
27.0923;579
28.3228;587
29.4214;595
30.3882;604
31.5417;610
32.7338;621
33.75;630
34.9036;640
35.343;640
36.0297;649
37.3425;0
38.0127;0
39.3091;789
40.4187;800
41.5887;815
42.7313;833
43.0444;833
44.978;0
45.7635;1074
46.9336;1082
47.1204;1082
48.0927;1086
49.2297;1090
50.636;926
51.3116;906
52.2784;802
53.3276;754
54.4812;767
55.6073;790
56.7224;0
57.7551;0
58.9142;0
59.1614;0
60.4028;849
61.8201;0
62.5616;1879
63.9844;861
64.0997;0
65.8411;876
66.308;1976
67.5;1963
68.3405;1977
69.5105;1994
70.686;2027
71.7957;2061
72.9822;2090
73.2458;2111
74.1083;2157
75.2454;2189
76.4209;2229
77.5909;2235
78.761;2182
79.92;2106
80.2332;2104
81.123;2050
82.2656;2007
83.5126;1965
84.6552;1927
85.8746;1888
86.1218;1878
87.0447;1846
88.1982;1813
89.4012;1776
90.5603;1749
91.7303;1731
92.9169;1690
93.1696;1688
94.0594;1734
95.2185;1774
96.3391;1817
97.4817;1873
98.6243;1927
99.278;1975
101.882;0
102.98;3109
103.046;0
104.106;3210
105.266;3282
106.403;3423
107.512;3444
108.215;3431
109.402;3304
110.621;2750
111.39;2780
112.247;3014
113.39;2995
114.527;3003
115.686;2992
116.856;2985
117.136;2987
118.043;2984
119.185;3005
120.355;3023
121.481;3097
122.624;3364
123.734;3662
124.904;3647
125.167;3650
126.057;3640
127.216;3626
128.386;3610
129.545;3629
130.748;3645
131.918;3619
132.188;3621
133.088;3641
134.28;3380
135.483;3113
136.593;3294
137.84;2738
138.093;2755
139.016;2759
140.186;2766
141.312;2770
142.482;2786
143.652;2794
144.261;2815
145.948;2831
146.217;2865
147.14;2860
148.26;2881
149.277;2917
150.996;2991
151.073;3048
152.875;3245
153.984;3816
154.215;3816
155.358;3775
156.528;3759
157.687;3696
158.873;3281
159.999;3614
160.34;3600
161.169;3600
162.246;2575
163.669;2490
164.625;2445
165.778;2414
166.937;2417
167.141;2404
168.091;2408
169.607;3445
170.354;2709
171.513;2722
172.826;3180
173.979;3139
174.106;3139
175.182;2701
176.171;2683
178.874;1697
179.061;1705
180.56;1665
181.263;1957
182.56;1743
183.45;1929
186.108;2366
189.152;2310
190.311;2280
191.624;2386
193.964;2759
194.156;2782
195.37;2273
196.419;2398
197.292;2252
198.452;2381
199.951;1908
200.901;1922
201.061;1923
202.061;1907
203.593;2997
204.17;2993
205.323;2988
206.499;2953
207.669;2944
208.262;2022
209.042;1997
210.976;0
211.531;2931
212.624;1885
213.365;0
214.261;1552
215.123;1553
216.985;0
217.062;2904
218.139;2880
219.342;2802
220.479;2869
221.655;2881
222.825;2875
223.967;2884
224.011;2886
225.17;2883
226.34;2884
227.527;2883
228.653;2896
229.812;2873
230.169;2858
231.026;2808
232.635;2228
233.514;2237
234.608;2458
235.234;2636
236.904;2602
237.887;0
238.403;2317
239.046;0
240.211;0
241.765;1867
242.968;1837
243.638;1845
244.089;1824
245.308;1717
246.605;1533
247.78;1504
248.967;1428
249.027;1403
250.214;1373
251.373;1326
252.795;1258
253.729;1225
254.932;1217
255.125;1218
256.108;1233
257.278;1256
258.371;1269
259.497;1293
260.667;1312
261.843;1333
262.826;1363
263.013;1362
264.089;1382
265.292;1408
266.375;1442
267.528;1519
268.698;1496
269.89;1470
270.901;1447
271.044;1447
272.214;1419
273.417;1398
274.62;1381
275.718;1381
276.839;1417
277.998;1453
278.904;1501
279.108;1501
280.217;1549
281.327;1587
282.453;1641
283.607;1704
284.766;1781
285.886;1838
286.842;1905
287.012;1918
288.089;2008
289.232;2103
290.358;2211
291.495;2332
292.637;2456
293.78;2640
294.933;2624
295.84;2628
296.076;2628
297.23;2672
298.152;2731
299.652;2517
300.855;2407
301.778;2341
302.014;2338
303.184;2322
304.343;2329
305.64;2013
306.793;1999
307.952;1994
308.842;1994
309.139;1994
310.276;1993
311.182;1998
313.638;693
314.011;682
315.324;657
316.5;648
317.796;628
318.933;609
319.719;598
320.12;595
321.449;581
322.668;568
323.778;558
324.937;547
325.794;540
326.354;538
327.261;533
328.53;524
329.766;518
330.903;514
331.683;509
332.183;509
333.248;507
334.495;501
335.874;499
336.528;494
338;492
338.763;492
339.23;490
340.576;488
341.653;487
342.872;486
343.982;486
344.762;486
345.262;486
346.245;487
347.498;488
348.717;488
349.761;485
350.953;485
351.53;486
352.09;488
353.886;496
354.672;493
355.062;510
356.495;492
357.281;492
358.654;492
359.698;495
0.0769043;495
1.21399;495
2.38953;497
3.70239;499
4.63623;498
5.82275;502
6.60828;503
7.05872;504
8.24524;506
9.245;510
10.6403;512
11.64;514
12.7167;517
13.8098;519
14.4965;521
15.1666;521
16.3092;525
17.3254;533
18.4351;534
19.5612;539
20.7477;545
21.8573;550
22.6373;554
23.0768;555
24.093;560
25.3564;566
26.3727;575
27.5427;580
28.7622;590
29.8883;595
30.9814;606
31.5417;610
32.0911;614
33.3105;623
34.4202;634
35.5573;644
36.6394;656
37.3425;0
38.562;787
39.809;794
40.9186;804
41.5887;815
42.0447;820
43.0444;833
44.2749;0
45.4395;0
46.2799;1080
47.5104;1083
48.62;1087
49.9219;1014
50.636;926
51.1853;898
52.6849;788
53.8715;764
54.4812;767
55.014;786
56.1676;792
57.0575;874
58.6395;706
59.1614;0
60.4028;849
61.7542;0
62.5616;1879
63.9844;861
64.0833;0
65.484;1927
66.6541;1952
67.7802;1968
68.9667;1993
69.5105;1994
70.1093;2015
71.2628;2028
72.4329;2072
73.5754;2114
74.729;2179
75.8716;2211
76.4209;2229
77.0306;2235
78.1842;2193
79.4037;2131
80.5902;2071
81.7493;2036
82.9358;1980
83.5126;1965
84.0894;1941
85.2924;1905
86.4844;1859
87.6874;1822
88.8245;1788
89.4012;1776
90.011;1760
91.214;1736
92.3401;1707
93.5596;1709
94.7021;1743
95.7953;1794
96.9653;1844
97.4817;1873
98.0914;1913
99.2615;1970
101.327;3014
102.464;3087
103.623;3172
104.793;3245
105.952;3322
106.403;3423
107.029;3447
108.182;3429
109.374;3297
110.621;2750
111.39;2780
112.89;3015
113.39;2995
114.044;2999
115.214;3001
116.389;2983
117.559;2983
118.718;2991
119.872;3007
120.355;3023
121.058;3050
122.201;3140
123.278;3646
124.453;3659
125.607;3667
126.777;3628
127.952;3613
128.386;3610
129.089;3613
130.265;3645
131.451;3619
132.638;3621
133.088;3641
134.967;3374
135.483;3113
136.187;3124
137.84;2738
138.56;2761
139.719;2765
140.889;2770
141.312;2770
142.059;2784
143.234;2786
144.388;2794
145.514;2915
146.717;2813
147.843;2872
148.997;2916
149.277;2917
150.996;2991
151.073;3048
152.452;3222
153.984;3816
154.715;3805
155.358;3775
156.528;3759
157.687;3696
158.873;3281
159.999;3614
160.593;3553
161.73;3551
162.246;2575
163.043;2502
164.229;2447
165.405;2416
166.591;2417
167.734;2404
168.92;2398
169.997;2708
170.354;2709
171.167;2707
172.326;2664
173.979;3139
174.106;3139
175.825;2682
176.171;2683
178.874;1697
179.061;1705
180.56;1665
181.983;1678
182.56;1743
183.45;1929
186.108;2366
189.937;2258
190.311;2280
191.624;2386
193.964;2759
194.156;2782
195.37;2273
196.419;2398
197.292;2252
198.062;2378
199.951;1908
200.544;1944
201.698;1908
202.061;1907
203.593;2997
204.999;2992
205.054;0
206.219;0
207.356;2959
208.729;2017
209.042;1997
210.976;0
211.531;2931
212.278;1877
213.212;0
214.777;1560
215.123;1553
216.985;0
217.859;2878
218.139;2880
219.034;0
220.182;2878
221.358;2879
222.528;2875
223.687;2883
224.857;2882
225.17;2883
226.011;2884
227.186;2884
228.34;2894
229.515;2881
230.685;2810
231.026;2808
232.635;2228
233.152;2219
234.311;2478
235.437;2611
236.667;2325
237.887;0
238.403;2317
239.013;2257
240.211;0
241.765;1867
242.672;1889
243.875;1824
244.995;1734
245.308;1717
246.292;1562
247.5;1527
248.967;1428
249.95;1389
250.214;1373
251.109;1325
252.795;1258
253.515;1234
254.669;1214
255.872;1233
256.965;1255
257.278;1256
258.151;1269
259.354;1290
260.48;1305
261.573;1332
262.809;1355
263.936;1376
264.089;1382
265.045;1401
266.199;1433
267.341;1508
268.495;1511
269.67;1478
270.873;1447
271.044;1447
272.043;1420
273.23;1399
274.433;1381
275.515;1380
276.652;1406
277.762;1452
278.904;1490
279.108;1501
280.014;1538
281.168;1581
282.25;1640
283.42;1698
284.529;1769
285.656;1836
286.809;1899
287.919;1991
288.089;2008
289.061;2102
290.215;2198
291.341;2314
292.451;2443
293.593;2638
294.747;2624
295.906;2627
296.076;2628
297.043;2666
298.202;2744
299.652;2517
300.685;2440
301.855;2341
302.014;2338
303.03;2321
304.217;2328
305.453;2013
306.623;2000
307.826;1993
308.952;1994
309.139;1994
310.122;1993
311.342;1998
313.901;690
314.011;682
315.104;657
316.373;645
317.499;633
318.84;610
319.982;595
320.12;595
321.328;581
322.575;570
323.635;558
324.871;547
325.794;540
326.184;538
327.25;533
328.326;526
329.716;518
330.98;514
331.683;509
332.172;509
333.089;506
334.292;502
335.698;499
336.687;494
338;492
338.027;493
339.186;489
340.466;488
341.543;487
342.719;486
343.779;486
344.872;486
345.998;487
346.245;487
347.245;488
348.607;488
349.481;486
350.7;485
351.53;486
352.013;488
353.265;490
354.183;499
355.062;510
356.808;491
357.825;492
358.967;493
359.698;495
0.0769043;495
1.34033;495
2.35657;495
3.60901;499
4.59229;498
5.92163;502
6.60828;503
7.12463;503
8.13538;506
9.21753;509
10.3546;509
11.4807;513
12.7771;517
13.7769;519
14.9359;524
15.1666;521
16.1389;525
17.1826;531
18.3582;534
19.5117;538
20.6873;545
21.731;550
22.6373;554
23.0273;555
24.0271;563
25.1697;566
26.3892;572
27.4329;580
28.6084;587
29.729;595
30.8112;604
31.5417;610
32.1075;614
33.0908;623
34.3433;634
35.3101;644
36.6064;655
37.3425;0
38.4412;0
39.6387;793
40.7922;803
41.5887;815
42.0282;813
43.0444;833
44.2639;0
45;1078
46.17;1080
47.3071;1082
48.5596;1086
49.7791;1020
50.636;926
51.1523;898
52.4982;797
53.6847;759
54.9207;780
55.9973;783
56.1676;792
57.0575;874
58.6395;706
59.1614;0
60.7489;1853
61.7542;0
62.5616;1879
63.8745;868
64.0833;0
65.484;1927
66.4948;1964
67.6373;1964
68.8403;1993
69.9829;2015
70.1093;2015
71.12;2038
72.2955;2079
73.4326;2123
74.5917;2177
75.7178;2210
76.9043;2230
77.0306;2235
78.0579;2205
79.2609;2154
80.4034;2095
81.6064;2045
82.749;1994
83.9026;1943
84.0894;1941
85.1221;1906
86.3251;1875
87.4951;1841
88.6377;1800
89.8572;1770
90.9998;1735
91.214;1736
92.1863;1709
93.3124;1692
94.4495;1744
95.636;1787
96.7291;1841
97.9047;1901
98.0914;1913
99.0417;1970
101.327;3014
102.519;0
103.683;0
104.562;3244
105.716;3318
106.842;3448
107.029;3447
108.029;3430
109.182;3338
110.435;2766
111.605;2750
112.714;3044
113.873;2997
114.044;2999
115.027;3021
116.213;2990
117.356;2984
118.515;2991
119.669;3008
120.839;3061
121.981;3138
122.201;3140
123.091;3644
124.25;3633
125.403;3631
126.563;3625
127.716;3627
128.886;3612
129.089;3613
130.062;3628
131.182;3617
132.341;3620
133.495;3641
134.687;3399
135.89;3095
137;3384
137.84;2738
138.23;2759
139.417;2760
140.576;2784
141.729;2784
142.905;2788
143.234;2786
144.031;2815
145.184;2957
146.343;2845
147.497;2902
148.656;2891
149.277;2917
150.952;2984
151.073;3048
152.452;3222
153.171;3845
154.435;3817
155.605;3777
156.747;3726
157.917;3667
158.873;3281
159.077;3644
160.247;3630
161.417;3580
162.729;2517
163.932;2464
164.229;2447
165.108;2432
166.278;2417
167.421;2404
168.607;2398
169.574;3442
170.859;2719
171.996;2711
172.326;2664
173.09;3181
174.106;3139
175.496;2683
176.638;2754
178.874;1697
179.198;1947
180.511;1664
181.703;1677
182.703;1947
183.889;1966
186.059;2366
189.575;2282
190.311;2280
191.624;2386
193.964;2759
194.139;2805
195.37;2273
196.419;2398
197.672;2618
198.062;2378
199.951;1908
200.544;1944
201.357;1909
202.061;1907
203.593;2997
204.62;3016
205.779;2997
206.982;2974
207.356;2959
208.356;2017
209.042;1997
210.976;0
211.624;2931
212.031;0
213.201;0
214.387;1553
215.123;1553
216.985;0
217.452;2903
218.622;2898
219.776;2879
220.952;2899
221.358;2879
222.122;2899
223.292;2905
224.451;2901
225.621;2900
226.763;2906
227.906;2916
228.34;2894
229.059;2881
230.229;2856
231.432;2828
232.734;2218
233.795;2498
234.937;2619
235.437;2611
236.151;2542
237.294;2495
238.546;2258
239.013;2257
240.211;0
241.765;1867
242.902;4087
243.875;1824
244.484;1774
245.715;1684
246.292;1562
247.5;1527
248.121;1487
249.357;1421
250.576;1350
251.796;1311
252.999;1252
253.515;1234
254.202;1214
255.372;1224
256.481;1239
257.624;1258
258.81;1278
259.92;1301
260.48;1305
261.14;1320
262.277;1344
263.419;1368
264.496;1392
265.715;1420
266.841;1452
267.935;1517
268.495;1511
269.105;1488
270.264;1469
271.511;1439
272.637;1411
273.873;1397
274.433;1381
275.043;1381
276.092;1396
277.262;1432
278.372;1479
279.514;1518
280.591;1558
281.733;1620
282.87;1673
283.42;1698
284.013;1731
285.139;1800
286.276;1865
287.402;1962
288.528;2053
289.655;2161
290.781;2253
291.89;2402
292.451;2443
293.044;2518
294.17;2619
295.323;2624
296.499;2650
297.62;2709
298.856;2798
299.652;2517
300.075;2500
301.262;2351
302.448;2322
303.624;2322
304.794;2185
305.453;2013
306.03;2000
307.216;1998
308.386;1993
309.529;1993
310.715;1996
311.885;1900
313.901;690
314.544;667
315.857;630
316.796;643
317.499;633
318.027;622
319.34;604
320.559;588
321.812;575
322.575;570
323.152;563
324.124;552
325.327;542
326.574;536
327.827;529
328.326;526
329.139;521
330.359;516
331.512;511
332.606;506
333.902;503
334.292;502
335.045;498
336.281;496
337.198;493
338.357;491
339.576;489
340.84;488
341.543;487
342.136;486
343.218;486
344.531;486
345.591;486
346.591;488
347.745;489
348.92;488
349.481;486
350.2;485
351.359;485
352.37;490
353.265;490
354.172;499
355.062;510
356.528;515
357.808;492
358.967;493
359.967;494
0.576782;495
1.66992;495
2.35657;495
3.04321;497
4.22974;498
5.38879;499
6.26221;503
7.37183;504
8.55835;506
9.81079;509
10.9808;511
11.4807;513
12.074;515
13.1067;517
14.3097;519
15.5127;525
16.7322;529
17.9352;531
18.3582;534
19.0283;534
20.1984;541
21.264;545
22.3407;550
23.5107;558
24.5929;566
25.7959;569
26.7792;576
27.4329;580
28.125;583
29.1357;595
30.3387;601
31.4648;609
32.4646;617
33.6072;629
34.7607;639
35.3101;644
36.0132;649
37.9193;0
38.996;788
39.0784;0
40.2155;794
41.2646;804
42.5116;822
43.0444;833
44.8846;0
45.5438;1077
46.7029;1080
47.8235;1086
48.5596;1086
49.043;1086
50.3229;938
51.1523;898
52.4982;797
53.042;774
54.245;764
55.4041;786
56.1676;792
57.6617;0
58.8208;0
59.1614;0
60.7489;1853
61.7542;0
62.5616;1879
63.3582;868
64.0833;0
65.6873;875
66.4948;1964
67.6373;1964
68.1866;1977
69.3237;2002
70.5103;2030
71.6693;2054
72.7954;2081
73.949;2161
74.5917;2177
75.0916;2191
76.2616;2216
77.4042;2258
78.6237;2176
79.7937;2124
80.9363;2068
81.6064;2045
82.1558;2019
83.2489;1979
84.4519;1932
85.589;1892
86.825;1856
87.9346;1821
88.6377;1800
89.1376;1786
90.3406;1756
91.5106;1721
92.6862;1695
93.7958;1710
94.9329;1762
95.636;1787
96.1084;1816
97.2015;1870
98.3386;1922
99.0417;1970
101.788;0
102.953;0
103.887;3174
104.562;3244
105.029;3286
106.155;3325
107.309;3447
108.479;3429
109.655;3288
110.891;2754
111.605;2750
112.028;3014
113.17;3018
114.357;3021
115.483;3012
116.669;2982
117.823;2985
118.998;3005
119.669;3008
120.152;3031
121.278;3077
122.437;3152
123.547;3644
124.717;3629
125.87;3669
126.563;3625
127.013;3658
128.183;3631
129.326;3627
130.468;3627
131.638;3619
132.781;3652
133.984;3380
134.687;3399
135.154;3287
136.34;3101
137.84;2738
138.702;2759
139.839;2764
140.576;2784
141.026;2783
142.169;2786
143.311;2789
144.498;2813
145.624;2917
146.777;2869
147.92;2881
148.656;2891
149.09;2901
150.952;2984
151.073;3048
152.545;3207
153.622;3842
154.841;3806
155.605;3777
156.028;3753
157.17;3725
158.373;3282
159.51;3637
160.67;3607
161.856;3583
162.729;2517
163.169;2517
164.339;2460
165.531;2423
166.685;2406
167.871;2403
168.997;2403
169.574;3442
170.09;2720
171.249;2719
172.419;2668
173.496;3172
174.106;3139
175.919;2683
176.638;2754
178.874;1697
179.621;1956
180.511;1664
181.703;1677
182.093;1703
183.137;1956
186.465;2365
189.575;2282
190.014;2263
191.624;2386
193.964;2759
194.139;2805
195.37;2273
196.419;2398
197.672;2618
198.122;2365
199.951;1908
200.561;1946
201.714;1910
202.061;1907
203.593;2997
204.62;3016
205.142;0
206.307;0
207.372;2962
208.779;2003
209.042;1997
210.976;0
211.624;2931
212.294;1878
213.272;0
214.777;1552
215.123;1553
216.985;0
217.87;2898
218.622;2898
219.078;0
220.215;2880
221.358;2883
222.528;2899
223.698;2905
224.874;2902
225.621;2900
226.027;2906
227.137;2904
228.296;2915
229.466;2879
230.625;2840
231.812;2861
232.734;2218
233.108;2228
234.218;2499
235.355;2621
236.607;2189
237.733;2417
238.87;2351
239.013;2257
240.211;0
241.765;1867
242.578;1889
243.875;1824
244.902;1742
245.715;1684
246.215;1579
247.5;1527
248.121;1487
249.796;1396
250.966;1337
251.796;1311
252.219;1280
253.372;1236
254.636;1213
255.701;1230
256.838;1253
257.997;1264
258.81;1278
259.233;1286
260.354;1303
261.436;1331
262.59;1353
263.765;1377
264.858;1401
265.715;1420
266.089;1433
267.198;1480
268.325;1507
269.511;1479
270.67;1456
271.84;1428
272.637;1411
273.01;1410
274.219;1390
275.312;1384
276.515;1406
277.625;1440
278.734;1490
279.904;1530
280.591;1558
281.014;1574
282.107;1636
283.26;1689
284.387;1753
285.529;1823
286.655;1885
287.809;1992
288.902;2088
289.655;2161
290.061;2196
291.171;2297
292.297;2432
293.401;2591
294.56;2624
295.746;2627
296.873;2669
297.62;2709
298.043;2733
299.229;2801
300.465;2487
301.668;2349
302.811;2322
303.964;2331
304.794;2185
305.261;2013
306.42;2000
307.59;1998
308.732;1993
309.902;1993
310.715;1996
311.078;1995
313.528;694
314.901;659
315.857;630
316.17;649
317.214;633
318.62;614
319.779;599
320.559;588
321.042;585
322.311;571
323.372;560
324.575;548
325.827;538
326.574;536
327.09;534
328.233;526
329.48;521
330.573;513
331.716;509
332.606;506
333.155;506
334.105;503
335.495;496
336.484;494
337.747;493
338.78;491
339.576;489
340.043;488
341.433;487
342.466;486
343.466;486
344.905;486
345.965;487
346.998;488
347.745;489
348.184;489
349.437;485
350.53;485
351.843;485
352.733;490
353.793;493
354.589;503
355.792;498
356.528;515
357.215;492
358.374;492
359.401;493
0.576782;495
1.12061;495
2.0105;495
3.33984;497
4.48242;498
5.48218;499
6.6687;503
7.76184;504
8.55835;506
9.10767;508
10.3436;509
11.3544;513
12.6068;515
13.7494;519
14.826;524
15.9192;525
16.7322;529
17.2156;529
18.1824;534
19.4678;538
20.6213;543
21.6046;549
22.8241;554
23.5107;558
24.0601;559
25.0763;566
26.2958;572
27.3889;580
28.4326;586
29.7015;595
30.7013;604
31.8713;612
32.981;620
33.6072;629
34.1071;629
35.2332;639
36.4966;655
37.9193;0
38.2489;0
39.5618;788
40.6549;795
41.781;813
42.8906;833
43.0444;833
44.8846;0
45.5438;1077
46.4063;0
47.1863;1082
48.2629;1086
49.433;1091
50.8392;917
51.1523;898
52.3279;803
53.6078;761
54.6405;782
55.4041;786
56.8872;0
57.6617;0
58.8208;0
59.1614;0
60.3589;851
61.7542;0
62.5616;1879
63.3582;868
64.0833;0
65.6873;875
66.3904;1988
67.5275;1964
68.6865;1986
69.8401;2005
70.9991;2036
71.6693;2054
72.1527;2064
73.3228;2111
74.4489;2167
75.6244;2209
76.778;2235
77.937;2217
78.6237;2176
79.14;2153
80.2771;2094
81.5131;2021
82.6996;1990
83.7927;1961
84.9957;1920
85.589;1892
86.1548;1875
87.3853;1842
88.5278;1800
89.6979;1771
90.8569;1735
91.5106;1721
92.0929;1719
93.2135;1693
94.3396;1744
95.4822;1787
96.6522;1838
97.7783;1892
98.9209;1961
99.0417;1970
101.788;0
102.327;0
103.491;0
104.453;3219
105.639;3285
106.732;3399
107.875;3403
108.479;3429
109.655;3288
110.891;2754
111.467;2777
112.604;3015
113.747;2995
114.917;2999
115.483;3012
116.06;2983
117.246;2984
118.389;2988
119.542;3007
120.701;3033
121.871;3109
122.937;3642
123.547;3644
124.107;3636
125.261;3628
126.436;3618
127.59;3614
128.776;3583
129.902;3627
130.468;3627
131.028;3604
132.198;3613
133.325;3626
134.544;3356
135.731;3096
136.873;3341
137.84;2738
138.093;2782
139.263;2762
140.422;2778
141.575;2798
142.745;2792
143.871;2814
144.498;2813
145.014;2967
146.184;2857
147.343;2881
148.497;2890
149.09;2901
150.952;2984
151.073;3048
152.545;3207
153.078;3255
154.182;3885
155.402;3837
156.594;3749
157.747;3666
158.373;3282
159.51;3637
160.109;3598
161.856;3583
162.559;2519
163.746;2485
164.921;2448
165.531;2423
166.075;2436
167.245;2422
168.42;2400
169.574;3442
170.667;2731
171.81;2734
172.419;2668
173.496;3172
174.106;3139
175.309;2714
176.484;2737
178.874;1697
179.198;1702
180.511;1664
181.39;1945
182.62;1733
183.713;1955
186.465;2365
189.437;2290
190.014;2263
191.624;2386
193.98;2784
194.139;2805
195.37;2273
196.419;2398
197.452;2806
198.122;2365
199.951;1908
200.561;1946
201.171;1911
202.061;1907
203.593;2997
204.851;0
205.62;2977
206.763;2957
207.372;2962
208.185;2001
209.042;1997
210.976;0
211.838;0
212.294;1878
213.008;0
