225.264;3028
226.417;3037
227.637;3036
228.796;3065
229.982;3069
230.982;3071
231.169;3070
232.339;3028
233.514;3000
234.531;2956
235.964;2402
236.904;2642
237.09;2666
238.887;2572
239.897;0
240.623;2524
241.617;0
242.512;2284
243.062;2234
244.902;2072
245.308;2060
246.638;1996
247.874;1892
248.983;1674
249.093;1737
250.296;1692
251.406;1632
252.653;1563
253.828;1511
254.888;1457
255.015;1446
256.262;1410
257.371;1426
258.514;1447
259.684;1469
260.87;1496
261.98;1522
262.969;1548
263.139;1547
264.326;1570
265.452;1602
266.561;1641
267.687;1718
268.901;1694
269.934;1671
270.093;1657
271.247;1635
272.45;1611
273.653;1580
274.796;1581
275.949;1627
276.932;1659
277.108;1669
278.245;1710
279.388;1761
280.547;1807
281.64;1870
282.777;1944
283.953;2023
284.936;2089
285.09;2098
286.216;2187
287.325;2270
288.479;2407
289.655;2487
290.781;2676
291.89;2816
292.917;2813
293.077;2813
294.247;2817
295.389;2870
296.526;2957
297.779;2685
298.828;2529
299.015;2529
300.201;2512
301.339;2514
302.651;2171
304.98;812
305.98;791
306.107;788
307.37;757
308.732;728
309.919;702
310.952;684
311.078;679
312.264;662
313.495;649
314.78;637
315.873;627
316.093;622
317.296;614
318.296;603
319.669;596
320.729;590
321.982;582
322.531;580
323.075;578
324.261;572
325.668;569
326.843;564
327.656;563
328.057;563
329.167;554
330.359;548
331.606;544
332.672;542
333.951;545
334.841;563
335.012;544
336.324;537
337.467;533
338.577;528
339.906;525
340.906;523
341.027;523
342.296;519
343.482;516
344.625;512
345.718;510
346.827;508
347.042;508
348.047;506
349.42;504
350.59;503
351.656;500
352.826;499
353.826;500
354.996;497
355.748;497
356.078;498
357.468;497
358.434;497
359.621;498
0.74707;498
1.02722;498
2.29614;499
3.3728;503
4.63623;505
5.68542;506
6.93237;507
7.8717;510
8.7616;510
9.01428;513
10.2612;516
11.5466;519
12.5574;520
13.6066;523
14.7327;527
15.6665;529
16.0126;530
17.1057;535
18.4186;539
19.5447;544
20.4675;547
21.6211;554
22.4945;0
23.6646;0
24.8236;680
25.9991;676
26.7792;674
27.1088;674
28.3228;676
29.4324;681
30.5585;692
31.6406;705
32.7942;720
34.7333;0
35.9198;944
36.1945;0
37.0898;933
38.2324;931
39.4025;931
40.578;925
41.4514;789
42.5885;630
43.6871;608
44.967;610
45.8734;0
46.7468;0
47.9169;0
48.8892;802
49.2188;704
50.7184;683
51.0919;671
53.0255;0
54.8547;1693
55.7336;1718
56.3654;0
57.2992;0
58.4967;693
59.5734;1667
60.9357;1722
61.886;1730
62.0453;1731
63.2483;1749
64.4513;1764
65.5774;1778
66.7474;1798
67.89;1826
68.8239;1840
69.0601;1841
70.2136;1856
71.4166;1889
72.4988;1949
73.7018;1989
74.8114;2012
75.8112;2033
76.0144;2034
77.168;2005
78.3435;1939
79.5575;1895
80.7605;1847
81.936;1809
82.9028;1773
83.1555;1772
84.3585;1724
85.4956;1689
86.7151;1658
87.8906;1626
88.8245;1599
89.0442;1592
90.2637;1567
91.4832;1537
92.6532;1509
93.7793;1494
94.9658;1522
95.8557;1558
96.1359;1569
97.2455;1612
98.4045;1668
99.5746;1718
100.64;1781
102.684;2880
103.859;2934
104.996;3012
105.936;3060
106.183;3077
107.292;3158
108.452;3251
109.605;3230
110.781;3146
111.138;3127
112.797;2565
113.214;2575
114.357;2860
115.51;2837
116.653;2857
117.856;2808
118.998;2804
119.905;2813
120.168;2822
121.328;2858
122.481;2876
123.651;2935
124.761;3293
125.92;3484
126.793;3495
127.073;3463
128.232;3492
129.419;3494
130.655;3498
131.792;3497
132.968;3494
133.857;3496
134.154;3496
135.341;3471
136.511;3260
137.67;3225
138.889;3010
139.779;2981
140.026;3096
141.312;2633
142.449;2633
143.624;2651
144.794;2671
145.981;2682
146.843;2709
147.14;2707
148.277;2764
149.453;2753
150.639;2743
151.776;2777
152.935;2804
153.809;2839
154.841;2969
155.264;2942
156.39;3143
157.484;3837
158.654;3806
159.807;3801
160.999;3774
161.949;3205
162.23;3182
163.339;3684
164.531;3573
165.668;3650
166.701;2523
167.014;2530
168.014;3576
169.404;2404
170.546;2393
171.7;2387
172.59;2386
173.672;2401
174.842;2700
175.737;0
176.907;0
177.144;0
180.747;2752
184.823;1966
185.982;1986
186.812;1982
187.136;1982
188.339;1980
189.465;1963
190.904;2399
191.234;2402
194.106;2336
195.276;2328
196.155;2407
197.996;2845
198.342;2847
200.792;2471
201.841;2858
202.264;2397
203.434;2532
204.543;2702
205.67;3106
206.823;3118
207.999;3090
208.839;3083
209.169;3083
210.372;3073
211.542;3052
212.717;3049
213.871;1809
214.184;1801
215.354;1820
216.453;2105
217.886;3023
218.969;1702
219.749;1711
220.534;0
221.732;3016
222.089;3019
223.813;0
224.451;3025
225.604;3028
226.824;3036
227.983;3041
228.796;3065
229.153;3046
230.356;3068
231.526;3065
232.685;2993
233.871;2979
234.531;2956
235.964;2402
236.904;2642
237.437;2788
238.64;2733
239.897;0
240.623;2524
241.062;2442
242.512;2284
243.062;2234
244.902;2072
245.308;2060
246.638;1996
247.094;1946
248.307;1868
249.093;1737
250.714;1654
251.84;1592
252.653;1563
253.059;1549
254.888;1457
255.515;1427
256.652;1414
257.844;1428
258.981;1457
259.684;1469
260.09;1484
261.31;1507
262.403;1534
263.573;1557
264.749;1584
265.875;1619
266.561;1641
267.045;1655
268.231;1717
269.39;1674
270.544;1648
271.73;1628
272.95;1595
273.653;1580
274.092;1573
275.262;1593
276.339;1636
277.498;1679
278.652;1733
279.794;1787
280.948;1835
281.64;1870
282.09;1900
283.25;1978
284.359;2059
285.513;2133
286.672;2220
287.809;2326
288.918;2439
289.655;2487
290.078;2566
291.198;2712
292.341;2827
293.5;2815
294.686;2834
295.823;2873
296.526;2957
297.015;2959
298.202;2622
299.515;2510
300.685;2512
301.904;2241
302.651;2171
304.124;838
305.387;786
306.7;776
307.842;743
308.732;728
309.106;716
310.325;695
311.682;672
312.792;655
313.495;649
314.094;643
315.39;631
316.5;622
317.714;608
318.812;601
319.669;596
320.153;594
321.405;587
322.388;581
323.795;576
324.827;572
325.668;569
326.091;568
327.151;564
328.48;559
329.623;553
330.842;547
331.606;544
332.122;544
333.105;545
334.484;532
335.451;541
336.638;537
337.467;533
338.104;531
339.153;526
340.34;525
341.62;520
342.729;518
343.839;515
344.965;512
345.718;510
346.262;509
347.591;506
348.777;505
349.964;504
350.903;503
351.656;500
352.249;502
353.979;498
354.996;497
355.342;497
356.265;497
357.621;497
358.687;498
359.824;498
0.280151;498
1.59302;501
2.8125;502
3.98254;503
4.63623;505
5.15259;505
6.22925;507
7.26196;509
8.66821;510
9.73389;513
10.871;516
11.5466;519
12.1509;520
13.0463;522
14.2932;526
15.5731;529
16.6553;533
17.5781;538
18.9349;541
19.5447;544
20.0446;547
21.0278;550
22.6208;0
23.7909;0
24.104;685
25.4169;676
26.499;674
27.6196;674
28.8721;678
29.4324;681
30.0146;688
31.0748;700
32.1844;714
34.3103;0
35.4803;0
36.5625;937
37.6831;932
38.9191;931
39.4025;931
40.0452;929
41.5448;789
42.5885;630
43.2147;608
44.3738;606
45.9998;0
46.7468;0
47.7795;686
48.8892;802
49.6527;819
50.7184;683
51.0919;671
53.0255;0
54.8547;1693
55.7776;1740
56.3654;0
57.2992;0
58.1561;693
59.3866;689
60.3864;1761
61.6058;1730
62.7319;1747
63.8855;1762
64.4513;1764
65.061;1778
66.1981;1798
67.3572;1807
68.5437;1826
69.7137;1855
70.8728;1874
71.9989;1920
72.4988;1949
73.1525;1972
74.339;2000
75.5145;2034
76.6681;2030
77.8271;1968
78.3435;1939
79.0466;1907
80.2332;1866
81.4032;1817
82.5897;1778
83.7927;1735
84.3585;1724
85.0122;1706
86.1987;1667
87.3248;1638
88.5773;1608
89.6979;1582
90.9338;1547
91.4832;1537
92.1368;1522
93.2794;1495
94.4824;1498
95.5756;1550
96.7181;1597
97.8717;1652
98.4045;1668
99.0417;1694
100.184;1759
102.684;2880
103.37;2919
104.529;2970
105.683;3059
106.793;3117
107.919;3252
108.452;3251
109.105;3229
110.781;3146
111.434;3144
112.698;2573
113.84;2809
114.999;2836
115.51;2837
116.169;2837
117.323;2810
118.499;2805
119.652;2813
120.828;2825
121.998;2874
122.481;2876
123.151;2907
124.294;2990
125.42;3501
126.573;3495
127.766;3492
128.919;3491
129.419;3494
130.089;3493
131.281;3497
132.468;3494
133.621;3496
134.797;3495
135.95;3506
136.511;3260
137.17;3225
138.373;2953
139.543;2972
140.746;2787
141.932;2633
142.449;2633
143.124;2639
144.261;2652
145.448;2681
146.607;2691
147.761;2716
148.92;2849
149.453;2753
150.106;2742
151.249;2777
152.435;2805
153.605;2828
154.841;2969
155.891;3124
156.967;3829
157.484;3837
158.137;3837
159.296;3804
160.999;3774
161.719;3204
162.823;3618
163.998;3621
164.531;3573
165.185;3632
166.339;3628
167.514;3602
168.871;2405
169.404;2404
170.046;2393
171.233;2389
172.386;2387
173.573;2392
174.655;2669
175.842;2717
176.907;0
177.144;0
180.56;2707
184.823;1966
185.422;1982
186.625;1986
187.762;1949
188.339;1980
189.014;1773
190.904;2399
191.168;2402
194.716;2313
195.276;2328
196.155;2407
197.996;2845
198.089;2864
200.792;2471
201.621;2863
202.917;2460
203.434;2532
204.543;2702
205.186;2758
206.296;3118
207.482;3090
208.652;3084
209.839;3082
210.372;3073
211.014;3071
212.184;3049
213.64;1810
214.827;1802
215.354;1820
216.453;2105
217.046;2123
218.969;1702
219.573;1693
220.534;0
221.732;3016
222.748;3017
223.918;3023
224.451;3025
225.104;3027
226.263;3037
227.433;3035
228.593;3041
229.763;3049
230.949;3070
231.526;3065
232.125;2998
233.295;2980
234.465;2968
235.745;2401
236.854;2642
237.437;2788
238.64;2733
239.897;0
240.024;0
241.194;0
242.512;2284
243.062;2234
244.902;2072
245.248;2060
246.451;1996
247.604;1900
248.89;1671
249.093;1737
250.076;1691
251.296;1624
252.482;1571
253.636;1511
254.921;1449
255.515;1427
256.108;1411
257.245;1426
258.371;1448
259.514;1468
260.733;1495
261.843;1522
262.403;1534
263.013;1547
264.139;1571
265.358;1602
266.451;1641
267.605;1717
268.824;1691
269.39;1674
270;1668
271.137;1636
272.324;1613
273.516;1582
274.702;1580
275.795;1611
276.965;1659
277.498;1679
278.075;1708
279.218;1760
280.404;1811
281.514;1866
282.667;1933
283.793;2012
284.936;2090
285.513;2133
286.073;2186
287.199;2270
288.358;2395
289.495;2475
290.621;2641
291.78;2777
292.95;2813
293.5;2815
294.093;2816
295.263;2835
296.406;2957
297.62;2671
298.889;2526
299.515;2510
300.075;2509
301.262;2516
302.531;2181
304.81;815
305.387;786
306.013;791
307.233;761
308.622;728
309.792;706
310.952;684
311.682;672
312.292;665
313.561;649
314.604;636
316;625
316.5;622
317.23;613
318.356;606
319.417;597
320.718;590
321.905;584
322.388;581
323.108;577
324.311;573
325.53;568
326.761;564
327.733;563
328.997;557
329.623;553
330.326;550
331.529;544
332.655;542
333.528;0
334.698;0
335.451;541
336.028;537
337.297;533
338.434;530
339.78;526
340.779;521
341.62;520
342.219;519
343.323;518
344.449;515
345.635;509
346.921;508
347.871;507
348.777;505
349.233;505
350.343;503
351.497;500
352.656;501
353.403;498
354.512;497
355.732;497
356.984;497
357.621;497
358.248;497
359.374;498
0.999756;498
1.59302;501
2.18628;501
3.35632;502
4.55933;504
5.57556;506
6.85547;507
7.96509;509
8.66821;510
9.245;511
10.3436;516
11.3434;516
12.4365;520
13.623;522
14.7656;527
15.8698;529
16.6553;533
17.2156;533
18.3087;539
19.5282;543
20.484;547
21.7804;551
22.6208;0
23.7909;0
24.7302;680
25.8124;676
26.9989;674
27.6196;674
28.3118;676
29.295;681
30.498;692
31.6516;705
32.7008;720
34.3103;0
35.9198;0
36.5625;937
37.1063;933
38.183;932
39.4025;931
40.5121;928
41.5448;789
42.3853;633
43.6871;612
44.9011;610
45.9998;0
46.4667;533
47.7795;686
48.8232;532
49.1693;715
50.7184;683
51.0919;671
53.0255;0
54.8547;1693
55.7776;1740
56.3654;0
57.2992;0
58.1561;693
59.7656;691
60.3864;1761
61.9958;1730
62.7979;0
63.1549;1761
64.3085;1765
65.495;1778
66.6376;1798
67.8076;1818
68.9667;1841
69.7137;1855
70.1367;1855
71.3123;1888
72.4219;1950
73.6084;1989
74.729;2013
75.9045;2034
76.6681;2030
77.0911;2006
78.2941;1940
79.4971;1893
80.6671;1856
81.8427;1815
82.9962;1770
83.7927;1735
84.1992;1725
85.4187;1691
86.5887;1661
87.7313;1634
88.9508;1599
89.6979;1582
90.1373;1564
91.3239;1539
92.4829;1510
93.6365;1495
94.823;1523
95.9656;1557
96.7181;1597
97.1356;1613
98.2343;1664
99.3713;1714
100.497;1774
102.546;2863
103.7;2941
104.87;3014
105.683;3059
106.013;3073
107.106;3144
108.281;3251
109.451;3229
110.605;3144
111.434;3144
112.698;2573
113.84;2809
114.17;2861
115.323;2837
116.499;2834
117.653;2811
118.795;2806
119.998;2814
120.828;2825
121.135;2857
122.278;2875
123.464;2923
124.59;3027
125.717;3482
126.87;3495
127.766;3492
128.029;3493
129.199;3492
130.386;3498
131.528;3497
132.698;3494
133.857;3496
134.797;3495
135;3493
136.154;3604
137.357;3225
138.56;2987
139.719;2984
140.922;2720
141.932;2633
142.108;2631
143.295;2639
144.448;2671
145.624;2681
146.777;2693
147.936;2713
148.92;2849
149.063;2821
150.233;2745
151.386;2778
152.562;2792
153.732;2828
154.885;3004
155.891;3124
156.044;3139
157.137;3831
158.297;3813
159.45;3782
160.637;3779
161.873;3205
162.823;3618
163.998;3621
164.531;3573
165.295;3633
166.652;2535
167.64;3584
168.871;2405
169.014;2406
170.167;2393
171.343;2388
172.513;2386
173.672;2409
174.776;2672
175.919;2717
176.907;0
177.144;0
180.604;2707
184.823;1966
185.449;1983
186.608;1986
187.795;1949
188.339;1980
189.014;1772
190.904;2399
191.151;2413
194.667;2303
195.276;2328
196.155;2407
197.996;2845
198.029;2862
200.792;2471
201.544;2844
202.89;2460
203.434;2532
204.543;2702
205.137;2758
206.23;3119
207.405;3088
208.592;3084
209.762;3082
210.921;3072
211.014;3071
212.108;3070
213.574;1811
214.75;1794
215.354;1820
216.76;3037
217.952;3024
218.969;1702
219.512;1692
220.534;0
221.732;3016
222.638;2930
223.764;3024
224.951;3026
225.104;3027
226.104;3037
227.247;3037
228.406;3042
229.592;3048
230.746;3069
231.921;3000
232.125;2998
233.075;2983
234.234;3006
235.53;2387
236.624;2766
237.761;2907
238.98;2653
239.897;0
240.024;0
241.342;2474
242.512;2284
243.062;2234
244.968;2077
245.248;2060
246.451;1996
247.357;1918
248.593;1780
249.78;1705
250.076;1691
251.296;1624
252.153;1586
253.405;1513
254.921;1449
255.778;1421
256.981;1419
257.245;1426
258.107;1439
259.277;1467
260.436;1488
261.546;1513
262.7;1534
263.886;1557
264.139;1571
265.045;1601
266.155;1631
267.281;1677
268.434;1707
269.621;1669
270.797;1645
271.983;1620
272.324;1613
273.214;1589
274.373;1579
275.405;1610
276.559;1654
277.701;1692
278.855;1744
279.218;1760
280.014;1793
281.14;1846
282.277;1913
283.387;1992
284.562;2069
285.683;2153
286.842;2235
287.935;2339
288.358;2395
289.078;2452
290.231;2572
291.357;2739
292.5;2823
293.67;2815
294.807;2834
295.95;2886
296.406;2957
297.62;2671
298.356;2583
299.652;2511
300.811;2510
301.262;2516
302.042;2179
304.343;835
305.497;786
306.749;773
307.98;741
308.622;728
309.172;713
310.529;691
311.699;673
312.891;654
313.561;649
314.154;644
315.374;631
316.67;616
317.889;610
318.983;601
319.417;597
320.092;594
321.312;584
322.575;579
323.795;575
324.998;568
325.53;568
326.03;568
327.294;564
328.387;560
329.623;550
330.919;547
331.529;544
332.089;544
333.199;545
334.341;536
335.528;541
336.824;536
337.857;530
338.434;530
339.153;526
340.406;525
341.483;520
342.526;518
343.872;515
344.449;515
345.135;512
346.075;509
347.514;506
348.497;505
349.7;504
350.98;503
351.497;500
352.167;501
353.842;498
354.512;497
355.078;497
356.248;497
357.605;497
358.528;496
359.698;498
0.280151;498
1.57654;499
2.49939;502
3.82324;503
4.9823;504
5.98206;508
6.85547;507
7.35535;508
8.3551;510
9.51416;514
10.6238;516
11.7773;520
12.4365;520
13.1067;521
14.1998;523
15.2655;530
16.496;532
17.7155;538
18.8416;539
19.5282;543
20.9509;551
21.7804;551
22.4176;0
23.9667;685
24.7302;680
25.2136;678
26.4496;674
27.6086;674
28.7018;677
29.7949;686
30.8716;695
31.9977;711
32.7008;720
34.0686;0
35.2332;0
36.3867;935
37.5623;933
38.6829;931
39.8254;929
40.9955;941
41.5448;789
42.3853;633
43.028;606
44.1211;605
45.7196;0
46.8842;0
47.2797;699
48.4497;700
49.8395;687
50.9985;672
51.0919;671
53.0255;0
54.8547;1693
55.036;0
56.5741;775
57.2992;0
58.1561;693
59.09;702
60.3864;1761
61.3092;1729
62.4792;1746
63.6713;1760
64.8248;1775
65.9674;1783
66.6376;1798
67.1539;1807
68.3075;1827
69.4666;1851
70.6366;1863
71.8121;1907
72.9218;1968
73.6084;1989
74.0753;1990
75.2454;2032
76.4044;2053
77.5909;1984
78.75;1932
79.964;1880
80.6671;1856
81.1395;1838
82.326;1788
83.4357;1756
84.6057;1724
85.8417;1681
86.9952;1652
87.7313;1634
88.1873;1619
89.3408;1589
90.5933;1558
91.7303;1533
92.9333;1508
93.6365;1495
94.0759;1495
95.2625;1532
96.3885;1583
97.4817;1637
98.6243;1679
99.7449;1744
100.497;1774
102.964;2863
103.969;0
104.09;2958
105.266;3035
106.386;3097
107.578;3245
108.732;3230
109.885;3254
110.605;3144
111.061;3144
112.341;2557
113.483;2575
114.593;2858
115.763;2826
116.917;2858
117.653;2811
118.125;2807
119.279;2814
120.432;2825
121.624;2858
122.745;2888
123.904;2946
124.997;3463
125.717;3482
126.167;3480
127.343;3495
128.496;3494
129.683;3494
130.781;3499
131.918;3497
132.698;3494
133.105;3496
134.247;3494
135.401;3469
136.593;3271
137.763;3183
138.983;2999
139.719;2984
140.153;3041
141.356;2633
142.515;2632
143.685;2651
144.827;2660
145.997;2681
146.777;2693
147.14;2713
148.277;2897
149.453;2752
150.656;2760
151.809;2780
152.935;2806
153.732;2828
154.885;3004
155.891;3124
156.467;3139
157.544;3814
158.703;3832
159.857;3785
160.637;3779
161.043;3779
162.296;3184
163.356;3684
164.559;3573
165.718;3635
166.652;2535
167.058;2528
168.047;3578
169.387;2407
170.557;2392
171.733;2387
172.513;2386
173.672;2409
174.776;2672
175.155;2710
176.358;2692
177.144;0
181;2756
184.823;1966
185.922;1730
186.982;1981
187.795;1949
188.201;1988
189.355;1946
190.904;2399
191.151;2413
194.667;2303
195.062;2322
196.216;2451
197.996;2845
198.452;2815
200.792;2471
201.544;2844
202.044;2447
203.264;2522
204.543;2702
205.483;3104
206.653;3118
207.823;3090
208.592;3084
209.015;3084
210.152;3073
211.328;3071
212.514;3048
213.997;1797
214.75;1794
215.354;1820
216.98;0
217.167;3038
218.145;0
219.886;1705
220.534;0
221.732;3016
222.138;1934
223.764;3024
224.951;3026
225.374;3027
226.5;3036
227.637;3037
228.812;3047
229.999;3049
230.746;3069
231.152;3069
232.295;3018
233.481;2991
234.234;3006
235.948;2407
236.624;2766
237.03;2674
238.156;2973
239.897;0
240.562;2506
241.342;2474
242.996;2233
243.062;2234
244.968;2077
245.248;2060
246.561;1996
247.764;1894
248.593;1780
249.011;1738
250.186;1685
251.373;1631
252.62;1564
253.795;1520
254.921;1449
255.042;1449
256.201;1411
257.355;1426
258.497;1447
259.684;1468
260.793;1496
261.98;1522
262.7;1534
263.123;1547
264.249;1570
265.386;1601
266.528;1643
267.687;1717
268.89;1691
269.621;1669
270.044;1668
271.203;1635
272.39;1612
273.593;1583
274.763;1578
275.823;1619
276.559;1654
277.015;1661
278.152;1708
279.261;1753
280.371;1813
281.514;1866
282.684;1933
283.81;2012
284.963;2093
285.683;2153
286.073;2187
287.199;2270
288.342;2394
289.495;2478
290.621;2636
291.747;2770
292.901;2814
293.67;2815
294.06;2816
295.247;2836
296.373;2927
297.576;2672
298.889;2530
299.652;2511
300.031;2510
301.201;2515
302.448;2177
304.651;817
305.953;792
306.749;773
307.106;764
308.469;729
309.683;707
310.979;685
311.699;673
312.155;665
313.325;649
314.495;638
315.873;626
316.934;615
317.889;610
318.109;605
319.466;600
320.685;590
321.828;583
322.575;579
323.031;577
324.152;575
325.355;569
326.53;564
327.761;563
328.936;558
329.623;550
330.183;550
331.309;544
332.468;542
333.528;545
334.715;563
335.901;537
336.824;536
337.28;533
338.373;530
339.686;526
340.714;523
341.483;520
342.026;518
343.279;517
344.421;514
345.405;510
346.608;508
347.761;507
348.497;505
349.107;505
350.343;504
351.359;502
352.546;501
353.293;500
354.589;497
355.605;497
356.874;497
357.951;496
358.528;496
359.061;498
0.873413;498
1.85669;501
2.49939;502
3.12012;502
4.2627;503
5.4657;506
6.37207;507
7.77832;508
8.68469;510
9.8877;513
10.9808;517
11.7773;520
12.1509;520
13.3429;524
14.4196;525
15.8258;529
16.8091;532
17.7155;538
18.045;537
19.248;543
20.3082;547
21.5112;554
22.4176;0
23.9667;685
24.5105;683
25.5597;678
26.7957;674
27.9053;676
28.7018;677
29.0588;681
30.3113;690
31.3385;700
32.5305;715
34.585;0
35.7495;0
36.7328;933
37.9028;932
38.6829;931
39.0289;930
40.199;929
41.5448;789
42.0447;644
43.3246;608
44.4507;606
45.7196;0
46.236;0
47.4005;0
48.5596;807
49.8395;687
50.1196;677
51.0919;671
53.0255;0
54.7339;679
55.036;0
56.5741;775
57.8815;0
58.233;693
59.3866;1698
60.5621;1729
61.7322;1728
62.8748;1746
63.6713;1760
64.0613;1761
65.2148;1777
66.3904;1798
67.5;1815
68.6865;1835
69.8566;1855
70.9827;1877
71.8121;1907
72.1527;1922
73.2953;1969
74.4818;2000
75.5914;2033
76.778;2014
77.5909;1984
78.0139;1964
79.2004;1911
80.387;1866
81.5735;1819
82.7325;1777
83.8696;1734
84.6057;1724
85.0452;1702
86.2646;1669
87.3743;1642
88.5938;1610
89.7638;1582
90.9503;1547
91.7303;1533
92.1698;1518
93.3398;1495
94.4495;1506
95.625;1551
96.7621;1600
97.8717;1652
98.6243;1679
99.0308;1697
100.151;1758
102.964;2863
103.343;2916
104.496;2961
105.639;3055
106.776;3122
107.919;3252
108.732;3230
109.105;3229
110.605;3144
111.434;3127
112.698;2572
113.483;2575
114.983;2836
115.763;2826
116.153;2860
117.323;2828
118.466;2808
119.625;2813
120.811;2826
121.965;2863
122.745;2888
123.124;2908
124.261;2976
125.37;3501
126.546;3495
127.683;3489
128.886;3493
129.683;3494
130.029;3495
131.122;3499
132.264;3495
133.418;3496
134.577;3494
135.764;3505
136.95;3223
137.763;3183
138.12;2983
139.296;2999
140.449;3054
141.685;2617
142.839;2638
143.685;2651
144.014;2652
145.151;2678
146.31;2692
147.464;2713
148.59;2867
149.793;2755
150.952;2804
151.809;2780
152.089;2790
153.248;2808
154.885;3004
155.891;3124
156.687;3799
157.841;3815
158.703;3832
159.011;3800
160.637;3779
161.373;3750
162.296;3184
163.685;3653
164.855;3618
165.718;3635
166.031;3648
167.058;2528
168.344;3579
169.717;2397
170.887;2388
171.733;2387
172.029;2388
173.672;2409
174.776;2672
175.556;0
176.721;0
177.144;0
181;2756
184.949;1970
185.922;1730
186.092;1948
187.795;1949
188.438;1978
189.624;1985
190.904;2399
191.151;2413
194.156;2326
195.309;2389
196.452;2482
197.996;2845
198.452;2815
200.792;2471
201.544;2844
202.28;2407
203.264;2522
204.576;2702
205.703;3105
206.84;3119
207.823;3090
208.015;3090
209.202;3083
210.372;3071
211.531;3071
212.684;3049
213.997;1797
214.2;1795
215.354;1820
216.98;0
217.496;0
218.661;0
219.886;1705
220.062;1704
221.122;2012
222.281;2006
223.764;3024
224.951;3026
225.654;0
226.818;0
227.856;3041
228.983;3071
229.999;3049
230.153;3072
231.328;3070
232.515;3014
233.668;2988
234.234;3006
235.948;2407
236.091;2409
237.217;2729
238.359;2743
239.897;0
240.732;2496
241.342;2474
242.996;2233
243.062;2234
244.968;2077
245.154;4573
246.731;1976
247.934;1893
248.593;1780
249.17;1740
250.186;1685
251.526;1611
252.729;1553
253.872;1513
254.921;1449
255.135;1443
256.328;1411
257.498;1427
258.607;1448
259.717;1474
260.92;1496
261.98;1522
262.046;1523
263.199;1547
264.326;1571
265.496;1602
266.589;1642
267.715;1717
268.918;1690
269.621;1669
270.121;1656
271.28;1634
272.45;1610
273.669;1582
274.823;1578
275.933;1626
276.559;1654
277.075;1663
278.218;1715
279.338;1760
280.497;1812
281.607;1867
282.761;1944
283.887;2013
284.963;2093
285.029;2093
286.139;2188
287.309;2270
288.419;2395
289.561;2488
290.671;2660
291.808;2816
292.967;2814
293.67;2815
294.12;2815
295.296;2837
296.45;2949
297.636;2673
298.905;2530
299.652;2511
300.042;2509
301.218;2514
302.448;2176
304.651;817
305.92;792
306.749;773
307.2;763
308.419;729
309.573;707
310.935;685
311.699;673
312.171;665
313.401;649
314.544;637
315.687;625
316.934;615
317.043;614
318.186;605
319.312;600
320.559;590
321.828;583
322.949;577
323.031;577
324.091;575
325.261;569
326.387;564
327.733;563
328.903;558
329.623;550
330.156;550
331.403;544
332.479;541
333.479;545
334.764;562
335.901;537
336.061;537
337.187;533
338.231;530
339.527;526
340.812;523
341.823;518
342.026;518
343.092;517
344.339;514
345.558;510
346.734;508
347.761;507
348.827;505
349.964;504
350.343;504
351.31;502
352.37;501
353.809;498
354.765;497
355.605;497
356.078;497
357.078;497
358.511;497
359.637;498
0.714111;498
1.93359;501
2.49939;502
3.01025;501
4.11987;503
5.31189;506
6.31165;507
7.49817;509
8.73413;510
9.87122;513
10.8875;517
11.7773;520
12.03;520
13.4198;523
14.48;525
15.7654;529
16.842;532
17.8583;537
18.9954;543
19.248;543
20.2148;547
21.4014;554
22.5769;0
23.736;0
24.2633;683
25.5927;677
26.6199;674
27.7625;674
28.7018;677
29.0149;680
30.1245;689
31.2616;700
32.3438;715
34.1895;0
35.4968;887
36.4801;935
37.7325;932
38.9026;931
39.0289;930
40.0287;929
41.5448;789
42.0447;644
43.2642;609
44.3573;606
45.802;0
46.9611;0
47.5104;686
48.5596;807
49.6088;820
50.1196;677
51.0919;671
53.0255;0
54.7339;679
55.036;0
56.5741;775
57.8815;0
58.233;693
59.3262;689
60.3424;1772
61.4795;1728
62.699;1745
63.7921;1761
64.9677;1775
65.2148;1777
66.1212;1788
67.2803;1814
68.4833;1827
69.5929;1851
70.7465;1867
71.9165;1911
72.1527;1922
73.0591;1970
74.2181;1991
75.4047;2032
76.5582;2043
77.7448;1980
78.9368;1924
79.2004;1911
80.1398;1867
81.2933;1834
82.4799;1778
83.6224;1747
84.776;1714
85.9515;1678
86.2646;1669
87.1216;1644
88.3246;1618
89.4836;1583
90.7141;1554
91.8402;1528
92.1698;1518
93.0432;1507
94.2023;1506
95.3229;1542
96.5149;1587
97.5916;1638
98.7451;1683
99.8877;1757
100.151;1758
102.706;0
103.865;0
104.2;2961
105.37;3035
106.512;3119
107.672;3259
108.842;3230
109.105;3229
110.012;3284
111.154;3128
112.418;2558
113.604;2575
114.703;2838
115.856;2821
116.153;2860
117.015;2858
118.185;2808
119.339;2826
120.515;2827
121.685;2859
122.827;2886
123.981;2942
124.261;2976
125.074;3466
126.233;3479
127.386;3495
128.562;3493
129.732;3495
130.825;3499
131.984;3500
132.264;3495
133.171;3496
134.324;3493
135.467;3474
136.653;3249
137.823;3180
138.12;2983
139.026;2999
140.169;3039
141.422;2632
142.575;2640
143.718;2652
144.871;2677
145.151;2678
146.03;2682
147.2;2711
148.31;2896
149.496;2755
150.667;2773
151.809;2781
152.968;2808
153.248;2808
154.885;3004
